     161      6      156      161
     162      6      157      162
     163      6      157      163
     164      6      158      164
     165      6      158      165
     166      3      158      222
     167      4      166      167
     168      4      166      168
     169      4      166      169
     170      7      166      170
     171      6      167      171
     172      6      167      172
     173      3      167      224
     174      6      168      173
     175      6      168      174
     176      6      169      175
     177      6      169      176
     178      4      177      178
     179      4      177      179
     180      4      177      180
     181      7      177      181
     182      6      178      182
     183      6      178      183
     184      3      178      225
     185      6      179      184
     186      6      179      185
     187      6      180      186
     188      6      180      187
     189      3      180      235
     190      4      188      189
     191      4      188      190
     192      4      188      191
     193      7      188      192
     194      6      189      193
     195      6      189      194
     196      3      189      236
     197      6      190      195
     198      6      190      196
     199      6      191      197
     200      6      191      198
     201      4      199      200
     202      4      199      201
     203      4      199      202
     204      7      199      203
     205      6      200      204
     206      6      200      205
     207      3      200      237
     208      6      201      206
     209      6      201      207
     210      6      202      208
     211      6      202      209
     212      4      210      211
     213      4      210      212
     214      4      210      213
     215      7      210      214
     216      6      211      215
     217      6      211      216
     218      6      212      217
     219      6      212      218
     220      6      213      219
     221      6      213      220
     222      5      221      222
     223      5      221      223
     224      5      221      224
     225      5      221      225
     226      6      222      226
     227      6      222      227
     228      6      223      228
     229      6      223      229
     230      6      224      230
     231      6      224      231
     232      6      225      232
     233      6      225      233
     234      5      234      235
     235      5      234      236
     236      5      234      237
     237      5      234      238
     238      6      235      239
     239      6      235      240
     240      6      236      241
     241      6      236      242
     242      6      237      243
     243      6      237      244
     244      6      238      245
     245      6      238      246
     246      3      238      248
     247      5      247      248
     248      5      247      249
     249      5      247      250
     250      5      247      251
     251      6      248      252
     252      6      248      253
     253      6      249      254
     254      6      249      255
     255      6      250      256
     256      6      250      257
     257      6      251      258
     258      6      251      259
     259      3      251      261
     260      5      260      261
     261      5      260      262
     262      5      260      263
     263      5      260      264
     264      6      261      265
     265      6      261      266
     266      6      262      267
     267      6      262      268
     268      6      263      269
     269      6      263      270
     270      6      264      271
     271      6      264      272

Angles

       1      2        1        2        6
       2      2        1        2        7
       3      1        1        2      113
       4      3        2        1        3
       5      3        2        1        4
       6      3        2        1        5
       7      4        2      113      114
       8      7        2      113      115
       9      7        2      113      116
      10     13        3        1        4
      11     13        3        1        5
      12     13        4        1        5
      13     14        6        2        7
      14      7        6        2      113
      15      7        7        2      113
      16      2        8        9       13
      17      2        8        9       14
      18      1        8        9      157
      19      3        9        8       10
      20      3        9        8       11
      21      3        9        8       12
      22      5        9      157      155
      23      7        9      157      162
      24      7        9      157      163
      25     13       10        8       11
      26     13       10        8       12
      27     13       11        8       12
      28     14       13        9       14
      29      7       13        9      157
      30      7       14        9      157
      31      2       15       16       20
      32      2       15       16       21
      33      1       15       16      223
      34      3       16       15       17
      35      3       16       15       18
      36      3       16       15       19
      37      6       16      223      221
      38      7       16      223      228
      39      7       16      223      229
      40     13       17       15       18
      41     13       17       15       19
      42     13       18       15       19
      43     14       20       16       21
      44      7       20       16      223
      45      7       21       16      223
      46      2       22       23       27
      47      2       22       23       28
      48      1       22       23      168
      49      3       23       22       24
      50      3       23       22       25
      51      3       23       22       26
      52      5       23      168      166
